name	x	y	z	impedance
Fp1	-0.033850867609281424	0.10887288696272326	0.02203866411087301	n/a
Fz	-0.005788651501912194	0.0989803711910916	0.101553264601521	n/a
F3	-0.057819562659166525	0.0877808165932719	0.07769708180420838	n/a
F7	-0.07571055591714296	0.06234217756987372	0.029006449683852773	n/a
FT9	-0.08206456921117596	0.021594876044345082	0.001336822940383432	n/a
FC5	-0.08233994584415584	0.04684994628830474	0.06516793366811395	n/a
FC1	-0.04297276494563063	0.06501758042092816	0.1212446355322782	n/a
C3	-0.07467523437960495	0.02689393353133418	0.11156442430884084	n/a
T7	-0.08797642500513785	0.006972488283233196	0.038470376763449506	n/a
TP9	-0.08007459948563214	-0.0386415854182921	0.015791878840712422	n/a
CP5	-0.08435713375045835	-0.016437200052467675	0.08368487097840532	n/a
CP1	-0.04212280218538869	-0.004906237294665741	0.14743326333077753	n/a
Pz	-0.003225537901542151	-0.0406152839182261	0.14364455774989945	n/a
P3	-0.05800322853861632	-0.04409956192449985	0.11767521420220965	n/a
P7	-0.07457471091775689	-0.050029449273648795	0.05856944433227537	n/a
O1	-0.03114485215855421	-0.08599525885814528	0.07747700811896714	n/a
Oz	-0.0016376948240496405	-0.08972927745977409	0.08457640784224421	n/a
O2	0.02933905276835246	-0.08446024217989766	0.08396731998084514	n/a
P4	0.05436767328554904	-0.04150733895297631	0.1235359239973717	n/a
P8	0.07445243040246445	-0.04663916951093832	0.07024760811770452	n/a
TP10	0.08075357859488466	-0.034522931080395565	0.026710897915142633	n/a
CP6	0.08355774513390321	-0.013262374301705149	0.09564994596131382	n/a
CP2	0.03357267988780804	-0.00014834361670790864	0.15254032271490786	n/a
C4	0.07062415825145678	0.03093503076708927	0.11863092782665378	n/a
T8	0.09048241748732755	0.009098479789704298	0.047486411494295715	n/a
FT10	0.08134450029773009	0.02378064389783391	0.00945419682036315	n/a
FC6	0.08249356900498296	0.05116224071853854	0.0724469496784405	n/a
FC2	0.03668085454377092	0.07058111469055314	0.12224604388111457	n/a
F4	0.05339794608953716	0.09144202928140367	0.0830150736352212	n/a
F8	0.07732984814285183	0.06318932510754234	0.03503471061043382	n/a
Fp2	0.03313158032553287	0.1102280285910939	0.02679806572503417	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.04224965782355758	0.10769915280071082	0.0582084312876831	n/a
AFz	-0.006619064003184209	0.11549800157915567	0.0687041809762289	n/a
F1	-0.03566892308649527	0.0915877091805138	0.09843886085519743	n/a
F5	-0.0719933577275145	0.07682426761779888	0.05316217003511458	n/a
FT7	-0.08441231269064096	0.03545509918932032	0.03443189428561539	n/a
FC3	-0.06744385627916985	0.059488321527506986	0.09763274921298502	n/a
FCz	-0.008580070948112313	0.07061133657306576	0.1307558862983555	n/a
C1	-0.04338658323946377	0.033401643051445724	0.1407525551769916	n/a
C5	-0.08788235980440881	0.01476628920129299	0.07566391174646309	n/a
TP7	-0.0861925555139295	-0.024976602789277314	0.048614262795716096	n/a
CP3	-0.07174016679112559	-0.00920233687155079	0.12091007219135101	n/a
P1	-0.034178983963205276	-0.0379923851573439	0.1391579377724904	n/a
P5	-0.06978819855614242	-0.04904188060957407	0.0898173927846189	n/a
PO7	-0.05657607892214618	-0.06996404093336425	0.07232200648484245	n/a
PO3	-0.0382451268593393	-0.06766491904584113	0.10796325866068715	n/a
POz	-0.002134394886040276	-0.06935729461277876	0.11827011554980436	n/a
PO4	0.03483300322491393	-0.06461413096950865	0.11318971109179429	n/a
PO8	0.055327406395723776	-0.06771275271101139	0.07876272860915025	n/a
P6	0.06782497476051616	-0.045650315358176284	0.09721703487978618	n/a
P2	0.029377420854977715	-0.03701952774847455	0.141995768684204	n/a
CPz	-0.0038976181243328308	-0.0051699301446323145	0.15741516260280006	n/a
CP4	0.06721671225913547	-0.0046837286982813675	0.1285506015747695	n/a
TP8	0.08759329563350784	-0.021470438082150375	0.06068277385578375	n/a
C6	0.08828536804082458	0.019828652735650824	0.08337403518606816	n/a
C2	0.03544544963413476	0.037546497427696876	0.14359063550316914	n/a
FC4	0.0651991379140868	0.06294236849197958	0.1024924454036451	n/a
FT8	0.0861611854550354	0.03543772236485627	0.04104262445005757	n/a
F6	0.07179051401713862	0.07888587575665386	0.059761844523962375	n/a
F2	0.031801455882375596	0.09353559429737245	0.10129075420941266	n/a
AF4	0.03808641956478766	0.11060444805569275	0.05866283900448023	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	-0.0023692401856046964	0.035335284797744254	0.15222647676498402	n/a
