name	x	y	z	impedance
Fp1	-0.03228682620255442	0.10958338568643156	0.019536492938889205	n/a
Fz	-0.006254160853121822	0.10719358913402931	0.09915289067156266	n/a
F3	-0.05739894664682683	0.09268916277591702	0.0760569038303399	n/a
F7	-0.07528786176372733	0.06369092414509604	0.03055097237706844	n/a
FT9	-0.079760204607241	0.017494353749742737	0.007464040092243751	n/a
FC5	-0.08354492589083105	0.053390203853240246	0.06851823480253852	n/a
FC1	-0.04334394568227947	0.07366123802342746	0.12282389489824329	n/a
C3	-0.07728079946865225	0.035384227437748106	0.11652849778738512	n/a
T7	-0.08966793803362402	0.006785826490890445	0.04966805543962517	n/a
TP9	-0.07853215093988321	-0.04223802913628755	0.03556840579767672	n/a
CP5	-0.08609921256385157	-0.013027617333323574	0.09333922653542215	n/a
CP1	-0.046207629969804105	0.007397941167216886	0.15212633892530134	n/a
Pz	-0.0070960725007088755	-0.028241556349061423	0.1574042950053049	n/a
P3	-0.06034130825932022	-0.03494927514353585	0.13101447502430405	n/a
P7	-0.07373488355689126	-0.048870166190739854	0.07444602951371453	n/a
O1	-0.03291582577096827	-0.08377677606828665	0.09982137416074259	n/a
Oz	-5.441396554389699e-05	-0.08703175269566255	0.10729124531389407	n/a
O2	0.029802673478559003	-0.08060883660999958	0.10696303243281513	n/a
P4	0.05074840943804382	-0.030993432719084085	0.13835652081665978	n/a
P8	0.07311951395956182	-0.04595599376965937	0.08945025394830433	n/a
TP10	0.08392642216201103	-0.03887945990471946	0.0471655909362442	n/a
CP6	0.08046723091234202	-0.008950324748739075	0.10928559788699621	n/a
CP2	0.029147742437595173	0.013526677692956889	0.16025127880327922	n/a
C4	0.06823608813984852	0.04011613853961153	0.12598019729873133	n/a
T8	0.09295938713148254	0.0070646624676757915	0.06359760417731843	n/a
FT10	0.08800374219601902	0.0226378354111205	0.02012408167932768	n/a
FC6	0.08350410629482116	0.054508474619917896	0.08174032156687148	n/a
FC2	0.035407723688498344	0.07729337975058205	0.12489102463603055	n/a
F4	0.0557533564266938	0.09405874236653006	0.08570478850468281	n/a
F8	0.08095989363242082	0.06399489681333675	0.04192636098340088	n/a
Fp2	0.03800285839058244	0.11073242325926738	0.027426423588381123	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.040257699887959776	0.10998416995901536	0.05485811934839312	n/a
AFz	-0.0032848387867103037	0.12047836052735943	0.06570564426056892	n/a
F1	-0.03672351827800238	0.09907289237250598	0.0978846686564636	n/a
F5	-0.06979645089295118	0.08039755031675015	0.05326582683619284	n/a
FT7	-0.08585517125959036	0.03655311205632394	0.04040205327717043	n/a
FC3	-0.06851093016600318	0.06659519987295245	0.09862542884535411	n/a
FCz	-0.009306941246227423	0.0800274786045174	0.13033037763788885	n/a
C1	-0.04583613464133536	0.045004374099764745	0.14136839138584364	n/a
C5	-0.09066531535372359	0.020086559472721772	0.08303421917987089	n/a
TP7	-0.08462062124865201	-0.023361068211788478	0.06032106454031193	n/a
CP3	-0.07429866834750323	0.0006764276060340425	0.12774309188733465	n/a
P1	-0.03966162056630541	-0.027134056122193086	0.1497616948449661	n/a
P5	-0.07118796835184678	-0.044180017157003704	0.10273640612057369	n/a
PO7	-0.05694650711275295	-0.0677320369869052	0.09051643300269727	n/a
PO3	-0.04037231620058884	-0.06287000155228169	0.12781122522141303	n/a
POz	-0.004678206292648478	-0.0615849499394769	0.1375220506306406	n/a
PO4	0.03255175573709083	-0.056965261120495825	0.1338873768556874	n/a
PO8	0.05534353233278155	-0.06531579156472826	0.099485132317995	n/a
P6	0.06546187399731053	-0.039508948311830674	0.11452307248811397	n/a
P2	0.025870858462988876	-0.025118875142850276	0.1555421219429059	n/a
CPz	-0.007074319781593873	0.009971629414852511	0.16383923918651674	n/a
CP4	0.06176034950903853	0.004273815864485292	0.13874997917474519	n/a
TP8	0.08755317020684604	-0.02018539082719285	0.07698847673380738	n/a
C6	0.08866897368144158	0.023349625869120788	0.09539144477922333	n/a
C2	0.033192706731497296	0.04772917938123305	0.14757512477454146	n/a
FC4	0.06460794487680999	0.06777613782159646	0.10830883407928305	n/a
FT8	0.09022013266690765	0.03524712954010013	0.05261573896934901	n/a
F6	0.07158877981837214	0.08246995749504998	0.06335828365347504	n/a
F2	0.03142558937606728	0.10294345819822531	0.09954181793007653	n/a
AF4	0.04103147731661495	0.1118489855923816	0.05841169781020223	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	-0.003221210477581655	0.04772656683037445	0.15284168389614322	n/a
