name	x	y	z	impedance
Fp1	-0.03206606500944468	0.11008080983533164	0.02578252847503366	n/a
Fz	6.485479394051596e-05	0.09434657098892694	0.09974268933830256	n/a
F3	-0.0544470130297732	0.08668876827659863	0.07989964999797147	n/a
F7	-0.08000836150065271	0.07004708849518594	0.03185828464799437	n/a
FT9	-0.08865133936814218	0.02539467652787408	0.0056767777704408	n/a
FC5	-0.0851032468990986	0.05219251112692414	0.0684380022042547	n/a
FC1	-0.03829454802615509	0.061608103284104314	0.12148604075724774	n/a
C3	-0.07422660118122142	0.026601651933277144	0.11170442312684037	n/a
T7	-0.0973182632054701	0.00685724169423338	0.043885341853648945	n/a
TP9	-0.08690978148609535	-0.041240280892639765	0.02191851713985792	n/a
CP5	-0.08919991951045132	-0.017018813249588347	0.08519995202756617	n/a
CP1	-0.042061680451005015	-0.00850454862634366	0.14426354130757893	n/a
Pz	-0.00414620504327096	-0.04561696158089093	0.13851825357206982	n/a
P3	-0.06117447538151154	-0.046036815165025426	0.11522976578464693	n/a
P7	-0.08194283115240351	-0.05274152129790904	0.06148755156385085	n/a
O1	-0.0358400867010872	-0.09021767309708807	0.07503945123187959	n/a
Oz	-0.005617775320188082	-0.09375321038052889	0.0783394692784526	n/a
O2	0.025174788747911278	-0.08850476920717469	0.07435318458988693	n/a
P4	0.05091391167076673	-0.04801652251315437	0.11288892690819227	n/a
P8	0.07008035661427958	-0.054253105714803185	0.058862028319044454	n/a
TP10	0.07464861881717626	-0.0442289891766427	0.016851331682147776	n/a
CP6	0.08008251308773842	-0.02207928111928425	0.08470233835138646	n/a
CP2	0.034655239096431686	-0.006954380106579959	0.14495821672991868	n/a
C4	0.07224589074852981	0.022533132732802184	0.10823893844627305	n/a
T8	0.09164715424516026	-3.578088860092667e-05	0.03746368258658288	n/a
FT10	0.08158462737395206	0.017960076164776958	-0.00399165412435606	n/a
FC6	0.08324912510928323	0.04278700419186429	0.06435687741035868	n/a
FC2	0.04020260999188478	0.060432370419407265	0.11627611924561176	n/a
F4	0.05641701003969178	0.08156551482788736	0.07567026564244503	n/a
F8	0.08004430690189956	0.05645001454643845	0.02697056284900306	n/a
Fp2	0.03609255059696191	0.10609878414851064	0.024831926189297002	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.03699368827240279	0.10592978932269455	0.060603714050258606	n/a
AFz	0.0016511962136030187	0.11155964773451746	0.06799944998596602	n/a
F1	-0.031307601197988165	0.08911991970598622	0.09869316815092812	n/a
F5	-0.06900764588528445	0.08022925901459944	0.057053491510940316	n/a
FT7	-0.09090577612012453	0.040999825946268824	0.03767798896687516	n/a
FC3	-0.06548376742685375	0.058627573993064445	0.09878531282085812	n/a
FCz	-0.0028239330654943507	0.0662265278144262	0.12607068057590903	n/a
C1	-0.04060564711228719	0.029567261210420904	0.13900152549213673	n/a
C5	-0.09437243473537554	0.017374141623342453	0.07927231729751205	n/a
TP7	-0.09308093850624852	-0.02568221260645523	0.051562277805304424	n/a
CP3	-0.07338607423685382	-0.010597161067686121	0.1189902222376367	n/a
P1	-0.03779816043590368	-0.04143864842416687	0.13483993756076154	n/a
P5	-0.07435410882848385	-0.05115259166414773	0.08834532093259075	n/a
PO7	-0.06128882815560232	-0.07300150719642391	0.07125594726243265	n/a
PO3	-0.04196922971533402	-0.07212877800059814	0.10529943153342329	n/a
POz	-0.004184701426319091	-0.0734322285656647	0.11277865617393804	n/a
PO4	0.031966023967628036	-0.06969707025680338	0.10381341403918506	n/a
PO8	0.05124673618205036	-0.07407456522551674	0.06768828561141675	n/a
P6	0.06355395710378033	-0.05205738461252841	0.08576035529012806	n/a
P2	0.027470041361438897	-0.043489947919450836	0.13333284999215061	n/a
CPz	-0.0026372272101291296	-0.009532879605491743	0.1515249552585084	n/a
CP4	0.0656569554837598	-0.013934915026725727	0.11753540638605206	n/a
TP8	0.08417096369335843	-0.03007956153182529	0.04853693295576699	n/a
C6	0.08821469482544421	0.011142246605048478	0.07357380493276681	n/a
C2	0.03874795923868544	0.030144212126228545	0.13704292657067513	n/a
FC4	0.06610370379833144	0.053804672593536294	0.0923256748576635	n/a
FT8	0.08824832559271162	0.029689825853433344	0.03094669919977139	n/a
F6	0.07158180428232211	0.07069631684078824	0.052580918321620276	n/a
F2	0.03683865002141141	0.0853163408433556	0.09590338022222984	n/a
AF4	0.041600253588946395	0.10197983023181136	0.053904320296873455	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	0.002137925252752837	0.03094862794339158	0.14651858713593569	n/a
