name	x	y	z	impedance
Fp1	-0.03461080282272731	0.11161545113143133	0.04501265840558167	n/a
Fz	0.0014683742239673867	0.08882831980028803	0.1122754918481504	n/a
F3	-0.053195178350050505	0.08249032207566953	0.09381477044171455	n/a
F7	-0.08164203964900918	0.06206073962055973	0.03971558610754629	n/a
FT9	-0.0923840138105542	0.02033254056442806	0.005769182488378346	n/a
FC5	-0.08539972673583578	0.04600152771400509	0.07930231690277126	n/a
FC1	-0.03223058844890834	0.05424847746838993	0.13194655676702244	n/a
C3	-0.06886936325709625	0.018269666638164102	0.12467346410363393	n/a
T7	-0.09883704258954627	0.006438272609027794	0.05048146375045508	n/a
TP9	-0.08869988202969446	-0.04480940390538275	0.020086327652149356	n/a
CP5	-0.08891417937322087	-0.020807678535086957	0.09813274585027575	n/a
CP1	-0.029025020814455953	-0.012807489477290093	0.15460089531695131	n/a
Pz	0.00464224032666653	-0.05757456793705003	0.1477787020233069	n/a
P3	-0.0575201763071601	-0.05097925328996023	0.12974117591389248	n/a
P7	-0.08470080030798913	-0.05842858871639465	0.0669325204882022	n/a
O1	-0.036721103615847205	-0.0991184424279632	0.08883931150656793	n/a
Oz	-0.004161283426456794	-0.10616673411797013	0.09019025616998068	n/a
O2	0.026554441839149887	-0.10540187912967348	0.07968967691697822	n/a
P4	0.05988405112539348	-0.0666387142150454	0.11614243477116566	n/a
P8	0.07543275568854974	-0.06765108670548683	0.05344101016695248	n/a
TP10	0.07398934722746951	-0.05231589324980877	0.0075487941442935694	n/a
CP6	0.08964137793475492	-0.035296901834373215	0.07994828299704874	n/a
CP2	0.04539913343292926	-0.021446889512910388	0.14987839390114843	n/a
C4	0.08184079448988654	0.006456914860496439	0.11345599295382	n/a
T8	0.09121747599760717	-0.004821579546024928	0.0352631050427468	n/a
FT10	0.08291054740191318	0.016119195307502984	-0.008053044345234461	n/a
FC6	0.09163444682548538	0.03463144208778226	0.06749349843146721	n/a
FC2	0.04887643400339454	0.05543363175354913	0.123422416284326	n/a
F4	0.06615968926810917	0.07555512634054129	0.087106858636849	n/a
F8	0.0817537337760221	0.053528840598335806	0.027935437746959363	n/a
Fp2	0.041165445816546076	0.10813148633486358	0.03938400640712686	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.03815906953414564	0.1045876517995841	0.07184097835395586	n/a
AFz	0.002425588146225073	0.10742772039353682	0.08236252138379153	n/a
F1	-0.028684283254106237	0.08334888965514402	0.11174700897929998	n/a
F5	-0.07178385667867637	0.07488729616892315	0.06859111701116682	n/a
FT7	-0.09477512261503963	0.032376118343836656	0.04630024676932259	n/a
FC3	-0.0627376764004307	0.05102913234445002	0.1131476302350619	n/a
FCz	0.005919513842259618	0.05809506365681781	0.1369478048931325	n/a
C1	-0.02910136219242049	0.01940128161712176	0.1500886500852978	n/a
C5	-0.09190875589385022	0.012017743703151786	0.09137050316156851	n/a
TP7	-0.0963068619371826	-0.02937658287901283	0.0606227873447367	n/a
CP3	-0.06586060635473451	-0.014334363169244631	0.13380256652640268	n/a
P1	-0.028419406336660746	-0.0498830586736079	0.14611972640608872	n/a
P5	-0.07780414869136013	-0.05394610265628248	0.10229246438344354	n/a
PO7	-0.0658964136541563	-0.07991716055960377	0.08093639566383652	n/a
PO3	-0.03769222126030022	-0.08175165812193302	0.1191247747694665	n/a
POz	0.002043104683738401	-0.08642021643346437	0.12289504477945676	n/a
PO4	0.03255770871087955	-0.08910010036161664	0.108403423263331	n/a
PO8	0.05352683550554141	-0.09396732786658696	0.06762734415285411	n/a
P6	0.07409826172176663	-0.06688128288482859	0.08693992739083495	n/a
P2	0.037833831515768634	-0.05713899030452506	0.1395627550262376	n/a
CPz	0.012611808456637728	-0.020557377947157385	0.15758377870052578	n/a
CP4	0.07689394442131921	-0.029764937134091254	0.11992402540468379	n/a
TP8	0.08580238505974626	-0.04214363964857594	0.04395086465890735	n/a
C6	0.09564544783568815	-0.0001759596663597969	0.07397967948311511	n/a
C2	0.04875748816448845	0.01635128908125612	0.14340562863326192	n/a
FC4	0.07724583498516566	0.04417272399632495	0.10348853205103038	n/a
FT8	0.0892265000066299	0.022979563151347977	0.0316186701974574	n/a
F6	0.0795931954451405	0.06567088906794545	0.05836077386038484	n/a
F2	0.040686733213785485	0.08266572741677208	0.10794436122678253	n/a
AF4	0.04393588491912063	0.10077785489338956	0.06693880526984776	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	0.014725452164976543	0.019682154956246492	0.15264160090286924	n/a
