name	x	y	z	impedance
Fp1	-0.03763864857483192	0.10362658814063422	0.038365229575566914	n/a
Fz	-0.008003170225879108	0.07371151850182085	0.10781793096562757	n/a
F3	-0.06304193216116985	0.06616418655813494	0.08762405857520938	n/a
F7	-0.08403703949561153	0.051488808397014744	0.030627891402933368	n/a
FT9	-0.08961433623420398	0.011187781459320364	-0.011708674129170763	n/a
FC5	-0.08957420153680676	0.027968477137455424	0.0654272910820612	n/a
FC1	-0.04734942741308869	0.03581284370354672	0.1220069460596685	n/a
C3	-0.07782903244522496	-0.006143764655911392	0.10903146352878652	n/a
T7	-0.09893133465344725	-0.009342929850407064	0.031776992062676604	n/a
TP9	-0.09008864576969708	-0.057936827967742535	-0.0025132671329593506	n/a
CP5	-0.09476148290221316	-0.043278563820440305	0.06954233924844096	n/a
CP1	-0.04312263336178715	-0.039968203794127403	0.13218544846590877	n/a
Pz	-0.00221507019497153	-0.07652487460449967	0.1257199348807452	n/a
P3	-0.060556750395382525	-0.079980690933782	0.10148190734681574	n/a
P7	-0.08577023674554618	-0.07963343038885926	0.04091613779873711	n/a
O1	-0.03286042384448559	-0.12133038676130867	0.059514343233637995	n/a
Oz	-0.004270986888671526	-0.12575583966851273	0.06343621429101058	n/a
O2	0.026269428088646227	-0.12070709933326264	0.0626495191639816	n/a
P4	0.053866272570098586	-0.080303544897482	0.09911487330296403	n/a
P8	0.07698157710751656	-0.0768172403467613	0.04321673834664263	n/a
TP10	0.08084631771247706	-0.05678276783000446	-0.006013352730999572	n/a
CP6	0.08152252926535186	-0.04467898077275198	0.07204592917256988	n/a
CP2	0.028281724628978603	-0.03553878411383233	0.1331067393583727	n/a
C4	0.06860256996356177	-0.004436322515963078	0.1056715949013446	n/a
T8	0.08906910544789422	-0.008536578173684462	0.02577982474417958	n/a
FT10	0.08445214115752558	0.014131130576449793	-0.021493529863998793	n/a
FC6	0.08240163375449079	0.026045409455326105	0.06026091901120934	n/a
FC2	0.03376682812294045	0.0368568705366877	0.11989748626049176	n/a
F4	0.05792735069148252	0.06312612140735378	0.0811500328462128	n/a
F8	0.07912404158455834	0.047570848999115865	0.020981051539626667	n/a
Fp2	0.03667059737692709	0.10164593261499849	0.03121865780603956	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.0417909638496292	0.09246133035583169	0.06880800012881998	n/a
AFz	-0.0018412785989955784	0.09864590806562763	0.07773995000285812	n/a
F1	-0.04158411107422656	0.06835921256638997	0.10381102755858507	n/a
F5	-0.07779496950459339	0.06014984475347701	0.06093349613705032	n/a
FT7	-0.09347845411362797	0.023074167079602022	0.03068043080145891	n/a
FC3	-0.07343858862233442	0.03145236360909997	0.0986557478132103	n/a
FCz	-0.010899308957682924	0.0408490870037974	0.13238904685652764	n/a
C1	-0.043900696066147146	-0.0063897876396262114	0.13550896814594424	n/a
C5	-0.09714118103303188	-0.010965845646964283	0.06777911454480408	n/a
TP7	-0.09741796770177857	-0.04873983749517116	0.03634321812818264	n/a
CP3	-0.07636953971669784	-0.04287107858925027	0.10806345408920129	n/a
P1	-0.0365357312038299	-0.07343066635366888	0.12059947936603457	n/a
P5	-0.07990569963706541	-0.08105643763388178	0.07351209400013528	n/a
PO7	-0.06661338108880795	-0.10530935701189251	0.052841619338682526	n/a
PO3	-0.03983788641122395	-0.1066439488528475	0.09061900909750105	n/a
POz	-0.0023283084539295292	-0.10646260268754128	0.10224802570661204	n/a
PO4	0.03426213602997252	-0.10563308929962482	0.08795505196001456	n/a
PO8	0.05565648576086169	-0.10394031344771111	0.0522375920079726	n/a
P6	0.06922053088455093	-0.07681267980016046	0.07358939444610671	n/a
P2	0.032675277233994215	-0.07174972499849439	0.11945936621351376	n/a
CPz	-0.0017214796017140821	-0.04077318013496842	0.13983371357017324	n/a
CP4	0.06582462876249523	-0.04256238602648145	0.10643526252329845	n/a
TP8	0.08661939677587557	-0.05031943698069871	0.033320863858265985	n/a
C6	0.08577604849008925	-0.00825882799069688	0.06763299020883586	n/a
C2	0.030051512226205678	-0.0012677990993619837	0.13250577830539953	n/a
FC4	0.06377319714902434	0.03113973757237373	0.09839908578973632	n/a
FT8	0.08637456658450995	0.016417125016025963	0.023267231490452348	n/a
F6	0.07382089614285858	0.056947266522127095	0.05222447387455532	n/a
F2	0.031664795139761365	0.06677030004229129	0.10190108796316606	n/a
AF4	0.041881849818155646	0.09039199803052726	0.06436988564969597	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	-0.003393218441895813	-0.005037547940175254	0.14514571039368016	n/a
