name	x	y	z	impedance
Fp1	-0.037682153498057924	0.10325081184500019	0.0370697894917279	n/a
Fz	-0.014885920746314145	0.08016337587870394	0.11471147087381836	n/a
F3	-0.06315415003787027	0.07150199717932576	0.08503124412221012	n/a
F7	-0.07747419112659062	0.05378783147132352	0.03088999212946023	n/a
FT9	-0.081524567996992	0.019448489178187214	-0.005104171776445791	n/a
FC5	-0.08694654879491069	0.03377389079563442	0.06483770521929129	n/a
FC1	-0.0520532651522418	0.04323190045232001	0.12603395260291525	n/a
C3	-0.08411942295741802	0.00785109761150367	0.10623526032391162	n/a
T7	-0.08892073984546854	-0.0037840313431029018	0.03550889695592047	n/a
TP9	-0.0796489027725775	-0.04723167687567779	0.003462919264009608	n/a
CP5	-0.08748286711287942	-0.03284006728690646	0.07174940714630626	n/a
CP1	-0.05486167354688666	-0.030337770217312054	0.14123787363159196	n/a
Pz	-0.016224065559348022	-0.06805874783798413	0.13891923261840608	n/a
P3	-0.0689793309858121	-0.06532765416088965	0.10523253434165558	n/a
P7	-0.07836409683979423	-0.06260993061448332	0.04294891419464365	n/a
O1	-0.039549427374435675	-0.10426522792140644	0.060423483774218606	n/a
Oz	-0.008429688518816297	-0.11083015947046973	0.07092877083710061	n/a
O2	0.02176356872716325	-0.10404895209069796	0.0742890480699204	n/a
P4	0.04309963424245189	-0.06634740879695113	0.12170116511488617	n/a
P8	0.06622541257439815	-0.06424284722160141	0.06834901515874925	n/a
TP10	0.0771406590929796	-0.047997548971506675	0.02620047556207684	n/a
CP6	0.07426360437085888	-0.03382303750729507	0.09697406977405465	n/a
CP2	0.021294636866267445	-0.028242042610290445	0.15523437229716708	n/a
C4	0.06121110626083521	0.005957493331374418	0.12638419454633457	n/a
T8	0.08491364959709916	-0.005571131883742616	0.05347949410127455	n/a
FT10	0.08075304765865865	0.014937362633082147	0.016056403960498983	n/a
FC6	0.07805715605426235	0.03459575950886633	0.08452319722014791	n/a
FC2	0.026866771968282018	0.044070481059185	0.13329710489044913	n/a
F4	0.04790181592339885	0.07262985813470865	0.10031053320548125	n/a
F8	0.07746856122022147	0.05274290424030127	0.047973299356373934	n/a
Fp2	0.03302744556854557	0.10543236293954075	0.047118544378299786	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.045490229276758554	0.09382556798970347	0.06834633642960436	n/a
AFz	-0.011937450584165003	0.10293431779712825	0.08478516050788357	n/a
F1	-0.04370486205060535	0.07174909018485977	0.10884221214242094	n/a
F5	-0.07456019426040714	0.06409891872244074	0.05719295004252878	n/a
FT7	-0.08458722245444585	0.02717379486086937	0.031270922324292925	n/a
FC3	-0.07551494248361039	0.04063582361361443	0.09932160932183334	n/a
FCz	-0.01845692658725711	0.04537971821398267	0.13591274158819303	n/a
C1	-0.05377023607067328	0.00973833482618642	0.13969107643848902	n/a
C5	-0.09144291782694194	-0.0011673604580251721	0.06908886174789584	n/a
TP7	-0.08726238539646636	-0.03474705294782843	0.036315065769552	n/a
CP3	-0.0809873895783848	-0.031158998999481925	0.1104243278642134	n/a
P1	-0.0492087250252102	-0.0637061925007515	0.12997419720800363	n/a
P5	-0.07646956321042978	-0.0655721476731662	0.07441172295538795	n/a
PO7	-0.0634805829529659	-0.08575729433327	0.05636719025224688	n/a
PO3	-0.05056810712664768	-0.09113855524960617	0.09578590627191035	n/a
POz	-0.013540987289836947	-0.09732843419738012	0.11094559353018255	n/a
PO4	0.025951394929259488	-0.08931284450442378	0.10872773167885953	n/a
PO8	0.04733419631703813	-0.08650212970744924	0.07231506359186597	n/a
P6	0.05886603602678852	-0.06573693542282893	0.09449889477923713	n/a
P2	0.017145443333303412	-0.06341782767280164	0.13861372004045402	n/a
CPz	-0.015452450500802219	-0.03174846509475231	0.1556117051169463	n/a
CP4	0.05685680818345364	-0.030510615682203784	0.13157777603888987	n/a
TP8	0.07935611158790946	-0.03683313898710438	0.06082605318403052	n/a
C6	0.08114983237962489	-0.0007267106995236921	0.08965111491453275	n/a
C2	0.02465537699342252	0.009438492651807384	0.14963004387662646	n/a
FC4	0.057084286150687356	0.03965575425959068	0.11458422608478878	n/a
FT8	0.08406854839782298	0.022427527059646707	0.05052251703182837	n/a
F6	0.06855459282209908	0.06433614515053997	0.07576421779733662	n/a
F2	0.024287120935968767	0.07333647807495347	0.11732095724434312	n/a
AF4	0.03520093493868248	0.09741946774501399	0.07715759151529217	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	-0.013059150046783798	0.010769717248634287	0.1539992926366829	n/a
