name	x	y	z	impedance
Fp1	-0.032523789988599165	0.10386709096657716	0.024725273862168808	n/a
Fz	0.0008532777464118147	0.09406073927699109	0.10449814740930975	n/a
F3	-0.05621572238144864	0.0839228156411694	0.08110998534602593	n/a
F7	-0.07742674929944822	0.058513972266472966	0.023833225322859107	n/a
FT9	-0.085298989200216	0.015493435078025563	-0.010988832274125398	n/a
FC5	-0.08623374619581266	0.044293153414437514	0.06576474651882531	n/a
FC1	-0.03590739334190495	0.05901552934841453	0.12513729203763393	n/a
C3	-0.07498723921558734	0.019403253139606037	0.11759619471842933	n/a
T7	-0.09396557178804057	0.0032887708520354104	0.035538675838614954	n/a
TP9	-0.08412597852985926	-0.04997026491369419	0.005093986302188634	n/a
CP5	-0.08822533993713838	-0.025695320456475167	0.08393485612155736	n/a
CP1	-0.03776059179538583	-0.017947061594449493	0.14916641253832374	n/a
Pz	0.0016926856591853983	-0.05891929731408747	0.13661889853554068	n/a
P3	-0.05881847737052514	-0.05684053180918498	0.11423310698503332	n/a
P7	-0.08216452077293146	-0.06232612553406778	0.05300472243714924	n/a
O1	-0.03227424928336328	-0.10388871501408534	0.07064520646794956	n/a
Oz	-0.0013529663195737925	-0.10857205119060097	0.07415208477005694	n/a
O2	0.031719187280044185	-0.10366701284755157	0.0684479726774644	n/a
P4	0.05719238518129935	-0.0599746565444555	0.10799222157325135	n/a
P8	0.07909892328709427	-0.0628217666500328	0.050741528334100915	n/a
TP10	0.08319302098790439	-0.048017295772191125	0.0031444133174855097	n/a
CP6	0.08755425702914178	-0.030161316741454093	0.07816732742617506	n/a
CP2	0.03896269109344337	-0.019442567094020428	0.1478136778097797	n/a
C4	0.07783727610257317	0.014030407168024102	0.11303524290399891	n/a
T8	0.09238858507449564	-0.000633610922924336	0.030744292339995056	n/a
FT10	0.08524165865257108	0.02073106367484872	-0.010830705785690866	n/a
FC6	0.08978581830326278	0.03848838553609489	0.06468267895537257	n/a
FC2	0.04382834219448757	0.056755382216563746	0.12226377703696477	n/a
F4	0.06317134662857535	0.07911422340645244	0.08018338937555684	n/a
F8	0.08121931540729187	0.05709702749854624	0.02466481955884857	n/a
Fp2	0.03559713930905949	0.10346499508912749	0.026626094247780584	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.03674125892059796	0.10254821308440476	0.0551503249370685	n/a
AFz	0.0009914871286566959	0.10929586676183976	0.06793508459736279	n/a
F1	-0.03131283193410036	0.08966637421637402	0.09826186770029291	n/a
F5	-0.07166438325514944	0.0726820560360633	0.05253061189369351	n/a
FT7	-0.0896183195733596	0.029926154024259344	0.029487997568841465	n/a
FC3	-0.06608905129524671	0.05443575473359478	0.10291453154289598	n/a
FCz	0.0021466072067962165	0.061881913264031904	0.13324832545764034	n/a
C1	-0.03793306409223697	0.022950727540165607	0.14480682074159132	n/a
C5	-0.09388812558103932	0.009333495687615113	0.07698945165963267	n/a
TP7	-0.09264409167735403	-0.032285111256642934	0.04492881240865408	n/a
CP3	-0.07145144500810156	-0.01967944035239791	0.12474755593749746	n/a
P1	-0.03155143747041682	-0.05480128948318408	0.13489466816213985	n/a
P5	-0.07462261511481649	-0.0567083623300745	0.08529447157272146	n/a
PO7	-0.05992259988940668	-0.08548932000707292	0.06467856789946949	n/a
PO3	-0.03570262694052464	-0.08583816977888557	0.10208958371434261	n/a
POz	0.0022920620916872165	-0.08830103788468034	0.10920325124807187	n/a
PO4	0.03594168272655341	-0.0877041245753162	0.09920320105416128	n/a
PO8	0.05892055085967409	-0.08780043818678188	0.06201324741788853	n/a
P6	0.07249559416609996	-0.0606041512673275	0.08173413348664393	n/a
P2	0.03605483877302184	-0.05627757476557861	0.13125975932356723	n/a
CPz	0.004444729012644458	-0.02032557266153634	0.15593557783507303	n/a
CP4	0.07356502626539832	-0.023918687878009128	0.117037210175977	n/a
TP8	0.08914125933657627	-0.037790757565492904	0.04003343928003461	n/a
C6	0.09457016675601475	0.006324066988918691	0.07107478085448204	n/a
C2	0.043778303432354206	0.024885368485005062	0.14089781434914134	n/a
FC4	0.0729462368594599	0.04922428384942656	0.1007414005631372	n/a
FT8	0.09067322087609586	0.028190298338570667	0.02740007482916718	n/a
F6	0.07680325431167631	0.06924418103697873	0.052794765802305535	n/a
F2	0.03791347609475841	0.08493610163326525	0.1013071564826088	n/a
AF4	0.04051681716642993	0.10180553649504834	0.05652652708511244	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	0.0059137700946804	0.024121663845990005	0.15286437839047334	n/a
