name	x	y	z	impedance
Fp1	-0.03431464997596784	0.10090837541133184	0.024115638375070032	n/a
Fz	-0.009971546536005156	0.09536846001041437	0.0920008075053899	n/a
F3	-0.05758382966201839	0.08190786505575455	0.07451625662098377	n/a
F7	-0.07651150014837806	0.05982816420693653	0.029209919430049722	n/a
FT9	-0.08422268405838283	0.017648161554627333	0.007876378685315056	n/a
FC5	-0.08568005028523315	0.043871737542614204	0.06623583254704946	n/a
FC1	-0.0438970982637555	0.06276133632638456	0.11640274066105852	n/a
C3	-0.07724560392004484	0.029809141162601117	0.11117214908301218	n/a
T7	-0.09214839165344635	0.0009243584449230726	0.04505991372847732	n/a
TP9	-0.082119397212984	-0.04602476580859927	0.027467911992602016	n/a
CP5	-0.09181493960787179	-0.019090173295761747	0.08998436500693091	n/a
CP1	-0.04811468758331938	0.0008608599003407224	0.15063724594758926	n/a
Pz	-0.00846263829478288	-0.03528102085775806	0.15267523407942216	n/a
P3	-0.06515993852555803	-0.042568893670040533	0.13021127264505222	n/a
P7	-0.08291825143985328	-0.05558503736609796	0.07079737137830573	n/a
O1	-0.03668589102151258	-0.09025093928639209	0.09800787888186631	n/a
Oz	-0.005505173949621945	-0.09137115747871338	0.10164648711132396	n/a
O2	0.025883957413668193	-0.08445550936132312	0.0990212215000897	n/a
P4	0.050100279031892875	-0.03595110544762261	0.1293536562049008	n/a
P8	0.07045084933400224	-0.04991323492521218	0.07469772298502698	n/a
TP10	0.0759550366293343	-0.04295112518016888	0.031505517952967105	n/a
CP6	0.07809878543357641	-0.012975829238326735	0.09382572811405607	n/a
CP2	0.029015803306519525	0.006026515850040663	0.15087860068212627	n/a
C4	0.06432076085583228	0.03266242161923353	0.11088685886470125	n/a
T8	0.08416200569337418	0.003309776493048759	0.04418181534997486	n/a
FT10	0.08044949316649762	0.017578506559116303	0.001009592058547748	n/a
FC6	0.07694392464360242	0.04488442486352404	0.06508525152493216	n/a
FC2	0.031222170140058757	0.06792953284955894	0.11525907757116437	n/a
F4	0.050479889539031146	0.08375661091440445	0.0725619545893333	n/a
F8	0.07252845100967534	0.057566354357881426	0.02743507664665049	n/a
Fp2	0.032928844412265734	0.10085696038828842	0.019856248422207113	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.040875968786994454	0.09885385172365806	0.05578028767788326	n/a
AFz	-0.00548697634906102	0.10761829877804785	0.060879051055683926	n/a
F1	-0.03709890917975493	0.0873524192601743	0.09246058132233499	n/a
F5	-0.07145472282516137	0.07254188150792767	0.053328925818910904	n/a
FT7	-0.08836031369696179	0.031421831009420635	0.03698854046364694	n/a
FC3	-0.07053426663132178	0.056036031647629075	0.09484428941362419	n/a
FCz	-0.009980319831040115	0.07029583111430884	0.12254497091472918	n/a
C1	-0.04656430110718408	0.03622093900368836	0.1372159211422038	n/a
C5	-0.09284253193557403	0.013955707612939476	0.08038473678304311	n/a
TP7	-0.09190359261219203	-0.029020990182350485	0.05555693632946044	n/a
CP3	-0.077893544286256	-0.005700122147903704	0.12636895655462607	n/a
P1	-0.0409639797810117	-0.03377420807108464	0.14805103349981566	n/a
P5	-0.07952765129702166	-0.050314362640279664	0.10124465376713081	n/a
PO7	-0.06506364198514519	-0.075767358856365	0.08732365718916893	n/a
PO3	-0.042722091254604286	-0.06762991755358648	0.1250913760782927	n/a
POz	-0.006311979754151588	-0.0660833227425004	0.13227881798217628	n/a
PO4	0.032993211004563885	-0.06270869954867835	0.1231196753343352	n/a
PO8	0.05232988817649386	-0.06977985886842941	0.08847638000452175	n/a
P6	0.06383133670885242	-0.04401362098001764	0.10370713378496546	n/a
P2	0.02480332410180397	-0.030980509127062794	0.14822630248013915	n/a
CPz	-0.007830787841284683	0.0029857867335624953	0.15839169542578507	n/a
CP4	0.060663334293587994	-0.0004126259981409843	0.12744684574447768	n/a
TP8	0.08174449877411968	-0.025432969378296102	0.0605543982149262	n/a
C6	0.0814621188342115	0.015781695104462243	0.07851331631818045	n/a
C2	0.031131673653658203	0.0418508833837269	0.13646774065444686	n/a
FC4	0.059422054257638406	0.05931807046234239	0.09451895723947733	n/a
FT8	0.08117889730711475	0.03091763849674633	0.036318862584060516	n/a
F6	0.06569910161592923	0.0732078470077074	0.05006263468327724	n/a
F2	0.02776369856175778	0.09003508438655378	0.09293149189288416	n/a
AF4	0.036073184659660834	0.10087758977946253	0.050285470647815696	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	-0.005205243011557325	0.04096921344216342	0.14528643106553393	n/a
