name	x	y	z	impedance
Fp1	-0.034880374401801854	0.10901208382409643	0.027544192129360122	n/a
Fz	-0.009583541243437596	0.1012871478048114	0.10504430251674526	n/a
F3	-0.06070076041235053	0.08955692302481524	0.08039952799978038	n/a
F7	-0.07852291127146317	0.06071109899279083	0.030537930383860133	n/a
FT9	-0.08848107862450653	0.01767961500735601	0.0014579416352627054	n/a
FC5	-0.087585761084672	0.04872920889123226	0.06857770453432431	n/a
FC1	-0.04399373471725456	0.06785051486233211	0.12483033357965316	n/a
C3	-0.07875737307494539	0.031157301094595365	0.11873257917416452	n/a
T7	-0.0945722254541215	0.008395331022934212	0.04319941323925497	n/a
TP9	-0.09016678680180899	-0.0481024395891685	0.021711357437721283	n/a
CP5	-0.09073570506399885	-0.014848032573196973	0.09381029039477957	n/a
CP1	-0.046529272326853076	0.0002665099728779782	0.15725820970276033	n/a
Pz	-0.006865753840170767	-0.042774599892305684	0.1556545345902013	n/a
P3	-0.06541445524074942	-0.042795874005355825	0.12879895255638896	n/a
P7	-0.08481122217532337	-0.0528708916069068	0.06889256850197882	n/a
O1	-0.037705771591091175	-0.09421688055125267	0.09235265914669881	n/a
Oz	-0.006730609790862629	-0.09826644229595524	0.10055533900012584	n/a
O2	0.026577526426041765	-0.09267444212500497	0.09643163020662	n/a
P4	0.05100904423348767	-0.046396693098418686	0.1340863654743112	n/a
P8	0.07704518445155262	-0.052020212258515865	0.07974835682845849	n/a
TP10	0.08615430432844824	-0.044196758970426055	0.032539115207091615	n/a
CP6	0.08525943551926686	-0.017466034038493398	0.10396293376537194	n/a
CP2	0.0278601596169042	-0.0004078885957406753	0.16269004861572045	n/a
C4	0.06939855390805712	0.03074231369546525	0.12978432355941064	n/a
T8	0.09482909320127451	0.010637827207736723	0.054188919103035096	n/a
FT10	0.08453421406024735	0.02649072793925059	0.008950384633962884	n/a
FC6	0.08577069042985237	0.05090162913220526	0.08086392098211881	n/a
FC2	0.033310780791707816	0.0718274545110984	0.1283246386519112	n/a
F4	0.05498267403931966	0.09141758856810847	0.0905590258750097	n/a
F8	0.07829297904216453	0.06513714845767632	0.040148511452525876	n/a
Fp2	0.03348749044983579	0.1119381855122791	0.03290364056403462	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.040039078682476206	0.10876392942811192	0.05660353484054551	n/a
AFz	-0.005201569018128767	0.11697200876125473	0.07058252400034919	n/a
F1	-0.03860872806212938	0.09593164527445705	0.10029573642117476	n/a
F5	-0.0735629687005791	0.07620667692827057	0.05543104349720036	n/a
FT7	-0.08950166285317007	0.03244831920958162	0.03687546910252935	n/a
FC3	-0.07149995968719255	0.06268680537603082	0.10130852601100333	n/a
FCz	-0.009459848569581432	0.07461456110269785	0.1331696057916655	n/a
C1	-0.04594891741807694	0.03653331863029047	0.1475889048444992	n/a
C5	-0.0957316356824553	0.016044792315861263	0.08312742182444519	n/a
TP7	-0.09726140638871403	-0.024094436358273887	0.05705430151133012	n/a
CP3	-0.07767345256984359	-0.005684120883234769	0.13019805411262497	n/a
P1	-0.038789761179429526	-0.039365426235611116	0.15119656919282734	n/a
P5	-0.07958590102301921	-0.04591934625664289	0.09864114652956718	n/a
PO7	-0.06616745029687897	-0.07679867919401999	0.08351698797478264	n/a
PO3	-0.043175089888993545	-0.07381236409249578	0.12159116406360522	n/a
POz	-0.00456783775427956	-0.07471571285342232	0.13250932294864384	n/a
PO4	0.029498094526284914	-0.07274134888136097	0.12465639166648099	n/a
PO8	0.05432267138820262	-0.07662857364901271	0.08956514648303585	n/a
P6	0.06893811475955709	-0.047614743871515756	0.1080578954450046	n/a
P2	0.025782282517077905	-0.03861665458860848	0.1532942976697158	n/a
CPz	-0.006908630603081556	-0.0020163818262608304	0.16705666502906272	n/a
CP4	0.0654027652949023	-0.007646028516779664	0.140041028767756	n/a
TP8	0.09001631260823831	-0.026854729722210112	0.06949917279033935	n/a
C6	0.09223239398473931	0.01869510505663151	0.09388760080320481	n/a
C2	0.03308449283500614	0.04210949274175089	0.1509687244316322	n/a
FC4	0.06387605555577512	0.06352571717056629	0.11135784289705652	n/a
FT8	0.08958914940900779	0.03738035358489535	0.04539500215639331	n/a
F6	0.07113272746167562	0.07985754931281525	0.06526673992350579	n/a
F2	0.028115598760761747	0.09595528387386731	0.10796623813133006	n/a
AF4	0.03453717106797588	0.11101731328592612	0.06307718893247097	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	-0.0037378712142779142	0.04030979621152319	0.15720702560334376	n/a
