name	x	y	z	impedance
Fp1	-0.04281802516565165	0.10287847525442491	0.05340719228953707	n/a
Fz	-0.010649390903189775	0.06069691246808153	0.11989120861272506	n/a
F3	-0.0643076369345104	0.05925629698188646	0.09466421565831673	n/a
F7	-0.0836530024021576	0.05615238739891955	0.0372570864349716	n/a
FT9	-0.08759739250630766	0.02356816484200419	-0.004321257077989772	n/a
FC5	-0.08959213303880872	0.0285053087101761	0.06883634352084002	n/a
FC1	-0.048051894869916865	0.02352359768674109	0.127068918948067	n/a
C3	-0.08089454073523078	-0.006726764385453393	0.10311241168702229	n/a
T7	-0.09387665198794384	-0.0018652408170140916	0.031037422633360113	n/a
TP9	-0.08792128006434635	-0.04046206228731358	-0.006996120813606661	n/a
CP5	-0.08996845023621229	-0.03944357520002779	0.06459428169058375	n/a
CP1	-0.05078052691343126	-0.048825163063620336	0.12700394050287792	n/a
Pz	-0.01341560040717638	-0.08459404840029112	0.11510982173605058	n/a
P3	-0.06693554700443162	-0.07584224071322551	0.08613948149672453	n/a
P7	-0.08313274487320707	-0.06477807911857908	0.02973685432472731	n/a
O1	-0.04187458501708641	-0.10874635793901397	0.037606825558258436	n/a
Oz	-0.010463493040822785	-0.1161981821119499	0.042335633131037415	n/a
O2	0.021052636241658762	-0.10942953950843089	0.04393498278818086	n/a
P4	0.044167535454121325	-0.07886863318637735	0.09435529407801885	n/a
P8	0.06507063606562613	-0.06888127350085026	0.04098137808668255	n/a
TP10	0.07367675748335985	-0.04349712001279796	0.005671964165468382	n/a
CP6	0.07244796693384273	-0.04385461932994583	0.07656865745951653	n/a
CP2	0.024770567747129824	-0.050155521426639316	0.13405598087142348	n/a
C4	0.0634186413156318	-0.009398607599954008	0.11178474788137811	n/a
T8	0.08135932033464034	-0.009204982833969358	0.03685885120420513	n/a
FT10	0.07735216352800352	0.022588915835683523	0.003944493421025829	n/a
FC6	0.07745934106972777	0.026070644705995398	0.07553470605152948	n/a
FC2	0.03129108044262896	0.024901561733868025	0.130004708790062	n/a
F4	0.04922545915354333	0.05872386878157896	0.10086936483205426	n/a
F8	0.07534654807966921	0.05077801377106842	0.04344873163052937	n/a
Fp2	0.031115744274598244	0.10404122264844426	0.05743668699083556	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.04791896565101932	0.0852004584664821	0.08365960682325474	n/a
AFz	-0.00939391927098656	0.08956309894397924	0.09871056381126483	n/a
F1	-0.041195881687803255	0.055827528604493984	0.11592342314652242	n/a
F5	-0.07801827006973529	0.06058173174033961	0.06820270646820288	n/a
FT7	-0.09134598443070817	0.027396669398355125	0.03226578285700809	n/a
FC3	-0.07393335648854667	0.02687664738683416	0.10287670808837558	n/a
FCz	-0.012716634423397773	0.026874027009136964	0.1365488657220441	n/a
C1	-0.05083596928253238	-0.01311870843069719	0.13470284698436716	n/a
C5	-0.09417599931537256	-0.006894435018538769	0.0668837939077404	n/a
TP7	-0.0917950317647173	-0.03612092439865539	0.028239457309921525	n/a
CP3	-0.07719485472903607	-0.04354671569846098	0.09761284463383962	n/a
P1	-0.045515484266575944	-0.07856773122488046	0.10953044786464022	n/a
P5	-0.07829328102412168	-0.07253144011207273	0.05830403837310524	n/a
PO7	-0.06554802295339611	-0.08933566512093717	0.03647091309888402	n/a
PO3	-0.048633493936635575	-0.09968025104761556	0.07172769352719555	n/a
POz	-0.011637570584314076	-0.10767854922956857	0.08274290106861085	n/a
PO4	0.02654252434585527	-0.09976554014846528	0.07881561537934031	n/a
PO8	0.04632539666615057	-0.09199258667062958	0.04239875848467599	n/a
P6	0.05819662516552697	-0.0746723287734376	0.0672958728996639	n/a
P2	0.020268398539673733	-0.08116224514946656	0.1133794587028337	n/a
CPz	-0.01245174192938279	-0.05352071898816144	0.13679180891339127	n/a
CP4	0.057382695078831564	-0.046115084268607325	0.10921640550725693	n/a
TP8	0.07614506387776532	-0.04096062884434898	0.039666173618832325	n/a
C6	0.08018782199449394	-0.009349898531230298	0.07458406603549668	n/a
C2	0.0287838871528889	-0.011025191570847345	0.1389416935080666	n/a
FC4	0.06021460626012402	0.02549274974221915	0.10838671622006228	n/a
FT8	0.08154441218089359	0.020411519268475772	0.03827364277730297	n/a
F6	0.06725686257027656	0.05675300053014709	0.07341571263646231	n/a
F2	0.025820013816664857	0.05372939821586786	0.11852220539377377	n/a
AF4	0.03577373736993385	0.08617635122068171	0.08655795374550405	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	-0.009341195140986396	-0.013938442048009756	0.14551599116139746	n/a
