name	x	y	z	impedance
Fp1	-0.028313090974815137	0.10885866933045109	0.03022794625190813	n/a
Fz	0.004872744501428186	0.08934119395113527	0.11050382121717789	n/a
F3	-0.047845643046030194	0.08344532144175573	0.08601858077529019	n/a
F7	-0.06877083442158481	0.061183406698920625	0.03429506066822809	n/a
FT9	-0.07658625478480093	0.017703949039527545	0.009498612307080292	n/a
FC5	-0.0734876428304537	0.04406340849995314	0.07296668062999447	n/a
FC1	-0.030246170375657622	0.05901939792534087	0.1300181159106088	n/a
C3	-0.06388827797195064	0.021439358621376657	0.11712186011585006	n/a
T7	-0.0808467615674372	0.0008598507628063661	0.047288270754730195	n/a
TP9	-0.0714648798067438	-0.04521872779449607	0.023517037823887664	n/a
CP5	-0.07270609739530647	-0.0219547928563623	0.09078894010926272	n/a
CP1	-0.031503567025309986	-0.014055859470686254	0.15135266380339019	n/a
Pz	0.007471732275086377	-0.05114451664720405	0.14694989927223504	n/a
P3	-0.04858742843092339	-0.051925206768265404	0.12328039796303288	n/a
P7	-0.06689002921466537	-0.05616449771012179	0.06589929180812963	n/a
O1	-0.02623313335142531	-0.09760161551674652	0.0840903690001065	n/a
Oz	0.0065863084920757325	-0.10345352200658275	0.08728142407829391	n/a
O2	0.036503277450859545	-0.09862233447399184	0.08368194924329773	n/a
P4	0.06250958985876923	-0.05167696850653379	0.12045399209336975	n/a
P8	0.08069046139947714	-0.05894983640461732	0.06765668776648338	n/a
TP10	0.0847828055367473	-0.04907058759173249	0.023701912553399082	n/a
CP6	0.08839625200085	-0.02319121151663494	0.09087902671975234	n/a
CP2	0.04651654864494287	-0.01150868368958933	0.15123585115271018	n/a
C4	0.0811747150910162	0.020209382983997916	0.11410851693676612	n/a
T8	0.09739666101552955	-1.695254757173448e-05	0.04583422238336443	n/a
FT10	0.09213022633226414	0.018238882586389827	0.006856660413331354	n/a
FC6	0.09143619854424163	0.04357826135428941	0.06986003409481215	n/a
FC2	0.051388288867166995	0.06260755964235858	0.12343471824084122	n/a
F4	0.06685751659317068	0.08384880831494025	0.08448581551159437	n/a
F8	0.08627220007527747	0.056652150136571565	0.03201443826980413	n/a
Fp2	0.043144129241466996	0.10993738637483959	0.0300047577519212	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.031702085628052996	0.1045183622601449	0.06617456754800886	n/a
AFz	0.005914965061674911	0.11368960894505817	0.07519427271076076	n/a
F1	-0.02404435262690245	0.08722839254919086	0.10607264485846948	n/a
F5	-0.06175491039693223	0.07460005707407329	0.06161712137320805	n/a
FT7	-0.0785920986711287	0.0337885120498159	0.04084134432542781	n/a
FC3	-0.05674494494554582	0.053708859403028046	0.10467266360882332	n/a
FCz	0.005628383829558861	0.06374185302806126	0.13650627479102515	n/a
C1	-0.031144380547328085	0.024944708958183324	0.14872237181010176	n/a
C5	-0.07740177363010099	0.010050247921184469	0.08343836733388933	n/a
TP7	-0.07667835358196866	-0.03078210512050336	0.056281046423013126	n/a
CP3	-0.059984118234670224	-0.01658630568908436	0.12479029496204429	n/a
P1	-0.025158693490446644	-0.04795917086113346	0.14344765444632038	n/a
P5	-0.06021211387058229	-0.0560955639044822	0.09521220456315181	n/a
PO7	-0.049526657939930316	-0.07921350220716283	0.07890664952445528	n/a
PO3	-0.030992848216700952	-0.07817371008961554	0.11495048358910531	n/a
POz	0.0072007382967730765	-0.08275855025244094	0.1217757945707411	n/a
PO4	0.04454191971943998	-0.07782364000849479	0.113918912380175	n/a
PO8	0.0630985768603147	-0.08108013114830594	0.0753671182974004	n/a
P6	0.07489788415998697	-0.05634460431418492	0.0938754067055648	n/a
P2	0.040906124598010726	-0.047271721322357185	0.14155098480266953	n/a
CPz	0.008957639875316444	-0.015908219739618857	0.15958302030442048	n/a
CP4	0.07560929612185167	-0.014965950133148049	0.12277925574139471	n/a
TP8	0.09231374157339386	-0.033282436614922625	0.05456105361475537	n/a
C6	0.0940738332189051	0.009793569174231723	0.07973744560882011	n/a
C2	0.050370642666795785	0.027368144661514035	0.14620334723419665	n/a
FC4	0.07587029857798218	0.053056879945707174	0.10223725003415701	n/a
FT8	0.0947456982138982	0.026895101590375066	0.04045587547634554	n/a
F6	0.081855213692367	0.07235283810830445	0.058332471238604314	n/a
F2	0.04601348051766006	0.08552099463714526	0.10556932971993319	n/a
AF4	0.05206032896615351	0.10485826579803756	0.06181266392623852	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	0.011701307424229954	0.027020275406100157	0.15647749865857027	n/a
