name	x	y	z	impedance
Fp1	-0.03420463949190646	0.10639095565550245	0.028629047236201854	n/a
Fz	-0.007494539748980233	0.08647895634843625	0.10775473358855707	n/a
F3	-0.057775995483529165	0.07616617922392342	0.07967108077709872	n/a
F7	-0.07253387020941714	0.05792830789913733	0.027099680027277785	n/a
FT9	-0.07725006283826077	0.019751137196858493	-0.0041104863818329195	n/a
FC5	-0.08140726657958348	0.04008727369705117	0.06348548799204358	n/a
FC1	-0.045693727763682364	0.05226787043517712	0.12050193813521604	n/a
C3	-0.07792494450618476	0.013797438758731698	0.1087588532205247	n/a
T7	-0.08560469945245941	-0.0014678040156431561	0.03300808442627372	n/a
TP9	-0.07225667603291414	-0.04416101773543187	0.008374737242365511	n/a
CP5	-0.08435376164074831	-0.026448049357679797	0.07640011835384199	n/a
CP1	-0.04491797385468159	-0.02017297457995474	0.14139347864914623	n/a
Pz	-0.004255085126918109	-0.053517953685536086	0.13548268111121606	n/a
P3	-0.056811496090156274	-0.05591179759106923	0.10803181100012073	n/a
P7	-0.07123274010490394	-0.057600756234077094	0.04933094023080131	n/a
O1	-0.02672850562105122	-0.09485143642373826	0.06958249475799358	n/a
Oz	0.002984529736516979	-0.09871893943476054	0.07548133917885998	n/a
O2	0.03245928088165387	-0.09216778889867133	0.07646156241697102	n/a
P4	0.05465602386306999	-0.052709951298958106	0.1197123971288736	n/a
P8	0.07841928239932865	-0.054944895789738185	0.06817877820658032	n/a
TP10	0.08591543171397407	-0.04042349318765981	0.023729694168066435	n/a
CP6	0.08499232446248484	-0.02248657688827613	0.09522899984116487	n/a
CP2	0.030308324424676247	-0.014554184091046075	0.15199533017133307	n/a
C4	0.07026100229460729	0.019895983636198215	0.12089623232276357	n/a
T8	0.09392584326316905	0.004627803186539315	0.04850687995554644	n/a
FT10	0.0892890632678077	0.024860153632844138	0.01178704407180493	n/a
FC6	0.08268543531071747	0.04426152814436141	0.07804474798686115	n/a
FC2	0.0343007115939517	0.054710515351273505	0.12792268410030144	n/a
F4	0.05385588291843141	0.08032060425948044	0.09138469068491115	n/a
F8	0.07893846679467065	0.06023277925453316	0.041028631462470606	n/a
Fp2	0.03693402465482616	0.1078221177547345	0.035018902056076176	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.04138913445982374	0.10054842449635532	0.06469096141472967	n/a
AFz	-0.0036059039298174003	0.11017657526893898	0.07493505961423731	n/a
F1	-0.037565108893529056	0.08027436690668256	0.10161891716919785	n/a
F5	-0.06821314267904847	0.0692293382348152	0.05404851207474215	n/a
FT7	-0.08161630526510762	0.030697976157855963	0.030970242932587728	n/a
FC3	-0.06879393869155766	0.047535461616301795	0.0961158023394411	n/a
FCz	-0.011384581971248775	0.05848462352745213	0.1305780667513062	n/a
C1	-0.048200509752718	0.02076751524867594	0.1368912440634917	n/a
C5	-0.08794179091812233	0.005569775616652736	0.06906127940985118	n/a
TP7	-0.0818101429211415	-0.03331686333843597	0.03908500463860756	n/a
CP3	-0.07260702572882491	-0.022828016483885223	0.11278146336614653	n/a
P1	-0.03642961628203075	-0.05188166010762026	0.12921146492859006	n/a
P5	-0.06700830373048886	-0.05884852967719093	0.07887053755207002	n/a
PO7	-0.05183840243494155	-0.0779846530141131	0.06234422596838412	n/a
PO3	-0.03573698599323655	-0.0786559392448633	0.09858775773372412	n/a
POz	-0.0013967065998179962	-0.08036484266188584	0.1102715930151739	n/a
PO4	0.035964657382147366	-0.07628675079590674	0.10758095271687818	n/a
PO8	0.06000843116440987	-0.07568860797318752	0.07353534223531076	n/a
P6	0.07099008874210903	-0.05460221719989739	0.09476003585647066	n/a
P2	0.027703201888419772	-0.049973719791917205	0.13753123947921478	n/a
CPz	-0.006429256486104176	-0.019667176697073255	0.1533353554401212	n/a
CP4	0.06545054805108277	-0.01742301881030552	0.12958116874892786	n/a
TP8	0.09114387630439166	-0.027509615079439345	0.05904238325404017	n/a
C6	0.08873251460480051	0.010741821084181804	0.0861519507241003	n/a
C2	0.0321515514067999	0.021951273174795758	0.14638127458613961	n/a
FC4	0.06356300045595271	0.050585103207223585	0.10786615218474964	n/a
FT8	0.08848910139866804	0.0321658172744099	0.04406030661867002	n/a
F6	0.06997429211937653	0.07138287908268054	0.06625240629393848	n/a
F2	0.029816695586401657	0.08160884843658252	0.1079269119478705	n/a
AF4	0.0393367585222013	0.10244108727546888	0.06828387551079762	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	-0.008305316120117855	0.020334929098754558	0.15025739452905257	n/a
