name	x	y	z	impedance
Fp1	-0.03993406589775324	0.10064567433964595	0.03916547531057926	n/a
Fz	-0.009215260037924842	0.06866508815900707	0.11261424459414611	n/a
F3	-0.06326651135457685	0.06505024761368734	0.08946608495542625	n/a
F7	-0.08519888296772217	0.05345689620896408	0.03453729775301424	n/a
FT9	-0.08524355146474288	0.01967280797684374	-0.003227062499472484	n/a
FC5	-0.0928203218822357	0.030393952742989172	0.07091986927022453	n/a
FC1	-0.04529230041358388	0.034696824473470556	0.12891220690243152	n/a
C3	-0.08206949957035127	-0.0010752892150620494	0.11188128213834735	n/a
T7	-0.09735793506166242	-0.0061618753687887285	0.03587992496982363	n/a
TP9	-0.08504542820120205	-0.049889748752251314	0.003101174341312585	n/a
CP5	-0.09056609805074474	-0.03766504337413999	0.07312499397695069	n/a
CP1	-0.04398092082049595	-0.04028040587908565	0.13364285271731138	n/a
Pz	-0.00481372893841845	-0.06982793898190928	0.11966407657432251	n/a
P3	-0.05800418371397622	-0.06908902945015179	0.09620375295733144	n/a
P7	-0.07853233904823952	-0.06512649529276736	0.04127220901855415	n/a
O1	-0.03167903965424008	-0.10491432559267207	0.05090348233074129	n/a
Oz	-0.0002252058274134619	-0.10885121415218574	0.05508883010617691	n/a
O2	0.030886858355956587	-0.10253861291335326	0.05592082683591165	n/a
P4	0.053555358556401776	-0.06797334814201271	0.1037274387469785	n/a
P8	0.072925661392606	-0.061914364556109686	0.04970003150888043	n/a
TP10	0.07905644587155607	-0.04470005247371324	0.010129848106228426	n/a
CP6	0.0819925063124123	-0.034367594611260564	0.08217547951810597	n/a
CP2	0.031031944391547717	-0.036533669613921405	0.1401724651026625	n/a
C4	0.07078061962309606	0.0030996498906348297	0.11658128660755415	n/a
T8	0.08767595668924462	-0.0038399461666896754	0.03920878550134215	n/a
FT10	0.07830876722181589	0.018225525573072075	0.002025221263921404	n/a
FC6	0.08091338625742592	0.032138135165401226	0.07323876188611117	n/a
FC2	0.03330099087561135	0.03753762706585508	0.12918389304300323	n/a
F4	0.050354308987678634	0.06490879225241349	0.09416187466146374	n/a
F8	0.07535200310826771	0.05148241693262008	0.03801624121383809	n/a
Fp2	0.029251477478890068	0.1001632421069735	0.0417931973664618	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.046346238942105177	0.08799086363872767	0.07419377008359428	n/a
AFz	-0.007716441659963268	0.09255635438016016	0.08473174017836303	n/a
F1	-0.03970499562630079	0.06358135888794686	0.10952473157799308	n/a
F5	-0.07923492315557798	0.06118146735279321	0.06450131915234088	n/a
FT7	-0.09413505189251446	0.02484060809850804	0.03488620432495869	n/a
FC3	-0.07518335254948501	0.034010311967146954	0.10527092217768613	n/a
FCz	-0.009046075380603619	0.03902122918461181	0.13553702423992403	n/a
C1	-0.04727554945284227	-0.001689742660965187	0.14205469073942328	n/a
C5	-0.09768899728910291	-0.005047097655908767	0.07390456074766438	n/a
TP7	-0.09204558413500533	-0.03876262239062243	0.036695946045018225	n/a
CP3	-0.07402424265622069	-0.03897884838569128	0.10964775331106665	n/a
P1	-0.03507956411663024	-0.06687320779848044	0.11547549524240307	n/a
P5	-0.07122126415381241	-0.06971192666164626	0.06972394517975633	n/a
PO7	-0.05862973464650912	-0.0882669717906106	0.049857046476390526	n/a
PO3	-0.03760440445160734	-0.09043920977309174	0.08289128203679422	n/a
POz	-0.0018399160538556606	-0.09279047097640872	0.09299257726715408	n/a
PO4	0.03509026776226383	-0.08934914838254655	0.09044242195091445	n/a
PO8	0.05499797430135352	-0.08499963144385535	0.05296272002065294	n/a
P6	0.06818170820362437	-0.06601834539260207	0.07784941022207621	n/a
P2	0.02793217550660305	-0.06673364273889155	0.12181255329011707	n/a
CPz	-0.004467366014378135	-0.04055159092400496	0.14304111807579872	n/a
CP4	0.06625325990295489	-0.03475869088621141	0.11742231494634896	n/a
TP8	0.08457726787557626	-0.035112007674129704	0.04489441494165668	n/a
C6	0.08620721464862502	-0.001272156550665753	0.07710726845495747	n/a
C2	0.03381145425786576	0.002848606431290556	0.14309972088475534	n/a
FC4	0.0630598382040017	0.03597379550856593	0.10664949206325418	n/a
FT8	0.08403364857425608	0.02408568693699208	0.03724544742810969	n/a
F6	0.06851605389283191	0.060578959527382514	0.06650195578217755	n/a
F2	0.02695594184822698	0.06284085769078927	0.1116979336285261	n/a
AF4	0.035437815741366424	0.08855440693881039	0.07390714544026289	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	-0.0049953052789848355	-0.0009221311683050798	0.15105000503515675	n/a
