name	x	y	z	impedance
Fp1	-0.03730812778736232	0.10838323001461522	0.025387783361354516	n/a
Fz	-0.005099563939858238	0.09694793843833867	0.1038131111293724	n/a
F3	-0.06007929889671145	0.08693212365114002	0.08174255741831693	n/a
F7	-0.08105781781555806	0.06510562540927327	0.031610092119432505	n/a
FT9	-0.0899217717351506	0.022731487281870317	0.004021949051047033	n/a
FC5	-0.08775789542026934	0.05077481432143315	0.070232570556199	n/a
FC1	-0.04348342628811945	0.062317776106311625	0.12411186619803119	n/a
C3	-0.07843609981431622	0.02950951718073154	0.11565972302923348	n/a
T7	-0.09892523008759825	0.007566106642111555	0.043070844248571626	n/a
TP9	-0.08866902124219542	-0.04394137080597468	0.023627094085133617	n/a
CP5	-0.09437667456551582	-0.015286400260198224	0.08936774844610246	n/a
CP1	-0.047217049781234956	-0.007255194916933835	0.14936027827641932	n/a
Pz	-0.00894678267214541	-0.041821983603344895	0.1433231066974176	n/a
P3	-0.06419395071033525	-0.045763257913578284	0.12192226500305202	n/a
P7	-0.08371726979171143	-0.05086137402237037	0.06489123929271418	n/a
O1	-0.04028769606664761	-0.08930372814983806	0.08286531272555885	n/a
Oz	-0.008764422917667665	-0.09279685944365332	0.0866031947223069	n/a
O2	0.021155237194507584	-0.08636658623450266	0.08286421312165	n/a
P4	0.046822820546483374	-0.0446354260347252	0.12049873295302119	n/a
P8	0.06543717917596584	-0.05147948915008411	0.06740157554627987	n/a
TP10	0.07535725451699668	-0.04511237181855756	0.024707544413048982	n/a
CP6	0.07597708613246396	-0.018315256758405365	0.09318915929078185	n/a
CP2	0.029255927704575378	-0.004076278621690548	0.14980508594874387	n/a
C4	0.0665205781817063	0.025504453565378185	0.11770793528395063	n/a
T8	0.08933774737620062	0.0033693768391318316	0.046479518765252324	n/a
FT10	0.08684180579192032	0.017778658994631907	0.00702953833356749	n/a
FC6	0.08122309497956978	0.046710941468646225	0.06995957441852355	n/a
FC2	0.03685401234939306	0.06567829294105483	0.12104892775192974	n/a
F4	0.056372010371314604	0.08625545498370865	0.08152435966957015	n/a
F8	0.07951374864647665	0.05828897665329102	0.032855309731171185	n/a
Fp2	0.03396038547131662	0.10905557402823429	0.024203375452699048	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.04122136953100698	0.10671727893645767	0.06158416309880153	n/a
AFz	-0.0024775100424209236	0.1138135890133714	0.06780566734729024	n/a
F1	-0.03625642919415165	0.09060208068937689	0.10059115134928114	n/a
F5	-0.07503426332051524	0.0775709942453794	0.05720504945377505	n/a
FT7	-0.09279860529807273	0.0383524108867662	0.03755483506275425	n/a
FC3	-0.07015037654360677	0.058452560595914624	0.10126554203998392	n/a
FCz	-0.008125196047372604	0.06724510761634417	0.13020181532948868	n/a
C1	-0.04628573915313317	0.03157260693230499	0.143291034439018	n/a
C5	-0.09741356168448208	0.018608453661219892	0.08002819264465752	n/a
TP7	-0.09630066727515606	-0.024490725536978085	0.05317650304953043	n/a
CP3	-0.07875449113908524	-0.008547405445295149	0.12557613165636405	n/a
P1	-0.04052504239079053	-0.04189034660093174	0.14080100821080613	n/a
P5	-0.07853140162937988	-0.050160365767542174	0.09392709060206142	n/a
PO7	-0.0655409157983497	-0.07261255682659558	0.07802614502391517	n/a
PO3	-0.04597793853009424	-0.07087768103593792	0.11219661079218256	n/a
POz	-0.009174423479428588	-0.07098955848174313	0.11901127833378787	n/a
PO4	0.028244600808030672	-0.06699958453511272	0.11174340480077774	n/a
PO8	0.04679158218423148	-0.0703244206374292	0.07500466348029804	n/a
P6	0.058989069517772996	-0.048571142781470907	0.09435853512995283	n/a
P2	0.0232251235932973	-0.039545185178201395	0.13973566170827711	n/a
CPz	-0.009638884934871582	-0.007840425207032063	0.1553117142404751	n/a
CP4	0.06098841273482153	-0.009435611734299224	0.1258994810940498	n/a
TP8	0.08146996522723658	-0.027122601875626158	0.05814483812716828	n/a
C6	0.08431408445634705	0.012492730246642119	0.08207038217642844	n/a
C2	0.03300402245687526	0.03271697940986668	0.14308588396617838	n/a
FC4	0.0640061835152315	0.05570044800967373	0.10195467045862716	n/a
FT8	0.08765642514787772	0.03049084655332959	0.03813319244903704	n/a
F6	0.07262683960559116	0.07449305760356445	0.05657715198202181	n/a
F2	0.034437177498156564	0.08990125501449711	0.10155573234763943	n/a
AF4	0.04123427328428108	0.10654529816563724	0.057089287653812035	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	-0.004882784976529083	0.03365585432533866	0.15031133756743614	n/a
