name	x	y	z	impedance
Fp1	-0.03204896132352883	0.11620201978118144	0.03965196823496101	n/a
Fz	0.0030998831925195826	0.09321872161048651	0.11349087911135973	n/a
F3	-0.049577346368726266	0.08538649164145104	0.09299747643534241	n/a
F7	-0.07710239570958297	0.0686143900556726	0.03907927030294851	n/a
FT9	-0.08370755061706386	0.026480249872559782	0.004384158311408917	n/a
FC5	-0.07947997133752321	0.04854789795766525	0.07544828388405307	n/a
FC1	-0.033024440533031364	0.05687572605853349	0.13035842493114047	n/a
C3	-0.0683846652439402	0.01808951186529634	0.118191369508436	n/a
T7	-0.08993353262117744	0.0072954883460381375	0.04483897723514298	n/a
TP9	-0.0793239506791856	-0.04343581035163299	0.01029582457281295	n/a
CP5	-0.083461787246632	-0.023291626282446076	0.08339742291066002	n/a
CP1	-0.03582319390477276	-0.022057508978790746	0.14862195346203766	n/a
Pz	0.0032877830450244324	-0.06361937336842083	0.13268551928601177	n/a
P3	-0.057054897436406606	-0.0583383803378059	0.11023406169821662	n/a
P7	-0.07705914026792075	-0.05610212835463222	0.05037108830698781	n/a
O1	-0.029823418620880268	-0.09935480835614355	0.06143870626959224	n/a
Oz	0.00015063596173715786	-0.10278779008608416	0.06180818816453197	n/a
O2	0.03050708421595611	-0.09788489287942469	0.0570366270690303	n/a
P4	0.05579908596914409	-0.06007938098952825	0.1011789049923175	n/a
P8	0.07612978047892277	-0.05542498440792317	0.04609734868702198	n/a
TP10	0.082526377491439	-0.040577765451911586	0.004575051579265129	n/a
CP6	0.08375232516122241	-0.026344485742637695	0.07538418460286288	n/a
CP2	0.04007199684870597	-0.024496827983802354	0.14502936869108096	n/a
C4	0.07632838771591466	0.01199791546980247	0.1130058098641925	n/a
T8	0.09324840279027584	0.006161036569152944	0.03633065134391373	n/a
FT10	0.0883554640800806	0.028861468092870976	-0.0024269363050783295	n/a
FC6	0.0896621385615185	0.042152834757285554	0.07079823161397118	n/a
FC2	0.044457644590786244	0.053945836745994936	0.1259375911659901	n/a
F4	0.061911638281221086	0.08012907888590562	0.08959579002061398	n/a
F8	0.085220029651196	0.06553110212321696	0.03476389167001876	n/a
Fp2	0.039430359807950684	0.11609621250327053	0.03857040118949282	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.033459586414072	0.10965979296293532	0.07014319652536029	n/a
AFz	0.004880288097361291	0.1163023933314382	0.08208042290441958	n/a
F1	-0.02762232725709379	0.08927215125566372	0.11109438730245942	n/a
F5	-0.06668871723957337	0.07921434678126262	0.06726515342335466	n/a
FT7	-0.0870628119521463	0.03769065388927627	0.04189959798890409	n/a
FC3	-0.06092867474850174	0.05315003899462012	0.10919820627785873	n/a
FCz	0.0039031405782442327	0.056547067602525904	0.13916793797457538	n/a
C1	-0.03455718137636255	0.01879887396309898	0.14695472197539305	n/a
C5	-0.0867385251362586	0.011220020679306957	0.08209213766064163	n/a
TP7	-0.08714058875611008	-0.02627988124373741	0.04561793811885474	n/a
CP3	-0.06758496389390889	-0.020770466740143982	0.12180565203922439	n/a
P1	-0.030084623632942568	-0.05900278264307348	0.13075531432294873	n/a
P5	-0.07231736238380049	-0.05555963553639696	0.08202888669131683	n/a
PO7	-0.05889510261435347	-0.08076622687508911	0.058631775423296395	n/a
PO3	-0.03608261414280503	-0.08695410508904945	0.09437335107746102	n/a
POz	0.0026720534077524193	-0.08991522888469092	0.09907701344216517	n/a
PO4	0.035026051442676946	-0.0859360957920908	0.08733978326878707	n/a
PO8	0.056921583757283616	-0.07998608990718137	0.051385976421975905	n/a
P6	0.06980451854020464	-0.05616956626993987	0.07446373374244371	n/a
P2	0.035760846885070766	-0.058539056442395584	0.12463998482514006	n/a
CPz	0.00563489117594299	-0.02681700676833172	0.15452001775956772	n/a
CP4	0.0702942433089902	-0.025204187086773328	0.11245132618086957	n/a
TP8	0.08642425003253347	-0.027959170237238703	0.04011487939871084	n/a
C6	0.09215197986266872	0.008527583070164161	0.07365937421480184	n/a
C2	0.044061833094140815	0.02066700573717157	0.14333848411188496	n/a
FC4	0.07168130267531284	0.0477153729283255	0.10441508237395686	n/a
FT8	0.09232434669969039	0.03390135614493177	0.034699258060698006	n/a
F6	0.07755532711790923	0.07305984388509984	0.06327362475280698	n/a
F2	0.0381949631541704	0.08363701553678805	0.10997840507305624	n/a
AF4	0.043272656252503316	0.10783315759069555	0.07045265672115694	n/a
reog	n/a	n/a	n/a	n/a
egg	n/a	n/a	n/a	n/a
audio	n/a	n/a	n/a	n/a
Cz	0.009228091925156655	0.017905792375104902	0.15483894330018388	n/a
